138377	2
151487	1
178912	3
183206	2
208744	85
211625	6
217994	2
220654	4
237709	4
246577	1
249593	9
271700	1
280192	1
290285	1
290288	3
297248	3
300992	8
301584	2
304057	1
308879	1
310789	1
311120	24
311848	1
312038	2
319298	19
320269	2
321043	50
323020	310
324246	15
324268	1
325777	1
327193	1
329294	8
330987	15
335363	42
337658	1
339414	1
341232	2
342681	3
342962	1
343039	150
344984	1
345196	121
346116	1
349400	46
350733	1
350918	3
352413	1
353821	1
356070	1
356712	1
368483	2
369524	1
371300	1
372030	1
376354	29
380918	1
381702	1
383625	2
383637	1
384458	2
384930	7
386188	2
388172	7
392607	18
394233	1
396795	2
397584	1
399098	2
399798	1
399913	1
400636	872
401270	1
401358	1
401815	6
403700	1
404731	43
404784	1
407402	1
407542	275
409023	1
412786	1
413434	1
413705	39
414029	166
414076	1
419316	1
419577	149
421806	119
421938	1
426903	1
432190	1
443727	3
446040	1
449066	1
455199	50
462932	2
465363	3
472568	5
472612	168
472657	170
476930	1
478019	5
68233	2
94047	93
10009	2
10035	4
10096	99
101118	1
10154	6
102427	245
10282	113
103700	6
105573	17
10670	99
10811	10
10817	5
108473	79
10894	1
109009	19
109392	2
10965	1
110074	62
11030	1
112503	1
112613	1
112670	534
113828	1
113909	1
11403	1
114589	119
11514	21
117516	1
11947	1
120135	1
120170	10
120651	17
12300	5
124137	5
124147	1
124203	31
124522	1
125196	4
125771	54
125868	2
12598	1
12609	12
12633	2
12636	1
12640	30
126437	1
12665	406
12695	3
127195	87
12740	145
130145	59
13015	42
13028	1
13042	1
13074	1
13364	40
134865	8
13525	316
136372	1
136638	4
13684	48
137513	16
13834	51
13909	10
139152	16
13920	3
13957	3
140179	7
142476	34
144253	101
145553	26
145592	50
147773	4
148006	1
148615	2
148985	1
149069	2
149076	3
149999	1
150652	2
151808	4
153122	6
153124	9
153472	1
1547	1
15581	1
15662	52
15667	47
15678	2
1569	60
157055	110
15792	152
15969	1
159815	1
16046	14
16063	5
161098	2
161364	33
16152	15
161781	1
16193	1
16196	1
16219	10
162399	4
162902	1
16313	7
16378	35
164376	3
16446	1
16450	94
164650	2
165174	27
16702	1
167182	3
1674	3
167426	-1
167740	4
16930	14
1695	8
169542	3
169565	186
17025	8
170502	1
171075	7
171984	2
172569	2
172989	21
173187	37
17691	1
177193	20
177542	1
178427	1
178641	1
179111	5
180496	1
18100	32
18115	29
181204	40
181220	98
18174	86
182237	1
182807	4
18306	9
184862	35
187000	17
18792	5
188339	8
189012	147
18926	14
191486	107
19157	127
19202	1
19363	20
19412	4
19623	20
197011	2
197282	1
204455	7
20468	2
206693	25
210126	3
212442	49
21400	1
214650	7
214696	1
21769	507
217707	6
217736	375
21776	1
21792	12
21801	1
218086	1
21823	73
22005	49
22081	1
223530	1
22580	1
22662	8
22815	16
22842	235
228985	1
229380	49
229394	110
231790	221
232699	23
23328	153
234425	1
23568	3
23716	1
239950	95
241394	5
243139	127
244059	3
244395	1
24579	11
245793	20
248054	15
24826	2
24839	121
24863	4
24873	1
252609	2
254677	1
255031	22
260402	3
26159	4
261837	11
261846	2
265714	1
266651	2
267060	1
267914	2
268393	17
27093	3
271785	1
27276	90
273630	2
273858	1
274727	178
275614	33
276723	1
27679	1
27989	11
28177	16
28195	72
28304	4
286229	4
287084	1
287834	1
29036	276
29297	11
29429	30
29474	5
296505	-1
29651	1
296552	1
29683	3
297808	1
297840	1
30028	1
300614	25
30344	1
303486	136
30650	2
307109	20
30837	7
310511	1
31110	23
31637	53
31907	2
32174	28
32494	26
33144	2
33292	9
33297	1
33534	293
33644	1
33712	14
33746	22
33893	14
34052	3
34190	2
34297	1
34670	65
34816	342
3536	9
35525	2
369480	671
37216	1
37514	1
375856	1
37918	10
37942	56
38371	3
38387	6
385192	1
38531	1
3881	3
394220	1
394225	318
39878	1
403383	1
40707	25
40708	1
40744	1
41103	2
412982	1
414285	1
414939	25
422016	1
42429	9
42487	1
428862	7
42984	76
43197	4
433455	1
43418	13
434722	1
4348	-1
43554	29
43555	6
43611	2
43927	12
442645	1
463236	1
463252	514
468252	1
46871	5
47003	22
47256	4
47281	3
47390	1
49045	1
49047	1
49052	3
49054	1
49068	7
49077	7
49092	2
491299	83
491302	15
495641	1
499385	1
500794	2
50086	1
506014	12
506863	50
506865	1
50909	1
51433	2
52474	11
52964	1
53102	35
53115	76
53135	163
53247	51
53250	22
53634	44
53929	12
53952	526
53959	34
54407	108
54417	2
54579	38
56211	2
5623	6
56235	5
56252	1
5653	9
57257	511
57258	2
57467	1
57515	1
57598	16
57642	1
57853	1
58078	1
60364	45
6063	14
62323	10
62564	1
63256	3
63323	56
6411	8
64663	27
64696	1
64951	4
64984	9
65107	98
65149	2
66413	1
66417	48
66453	1
67439	1
70627	128
71824	1
72169	5
72305	5
72371	17
73199	2
73576	1
73624	48
73680	9
7392	6
7404	32
74085	13
74477	1
74480	2
74885	1
75628	1
76675	18
76860	4
77064	5
77125	3
77190	6
77239	121
77449	102
77680	2
78422	1451
78449	2
78534	2
7858	1
7859	1
78853	142
78866	2
79529	3
79706	61
79896	1
80069	3
80191	19
80332	4
80707	2
80879	65
81249	1
8301	5
83245	1
84259	1
84271	1
8458	41
85665	5
86028	1
8634	222
8679	4
8683	30
86863	3
86887	1
88674	15
88689	2
88923	15
88939	1
89566	1
89643	2
89932	18
89935	12
9026	83
9057	12
9079	3
90805	21
9122	355
91427	5
9241	2
92712	1
92838	26
93140	1
93578	331
94452	198
94474	84
94687	17
9649	110
9825	51
9861	20
99416	22
