74753	7
465925	2
482309	70
368646	1
110596	1
453635	1
403457	7
421902	1
70665	12
488461	1
405517	1
66570	36
33806	11
404489	1
421897	2
343060	19
177174	1
23573	2
71702	180
71705	22
391196	1
430108	141
69658	1
97310	17
421926	1
461863	2
421927	2
383015	2
336934	25
455723	1
392245	1
412726	17
479284	1
481332	2
357425	1
149562	-1
406589	1
430141	1
406586	1
406587	6
120892	2
430136	1
430150	2
93249	56
383046	235
427072	1
419918	7
430159	1
451660	1
415821	1
426058	1
385111	18
383062	1
425040	3
464977	59
426078	1
399453	3
186457	3
451677	1
426074	1
406619	2
426086	1
418919	1
415844	1
406627	51
376930	1
427105	1
383085	2
150632	10
427117	3
415850	2
418921	1
416886	5
382069	1
394356	1
385137	2
430195	1
472178	20
484479	2
403581	1
17531	1937
150655	7
417923	2
401551	9
417935	1
472205	3
430219	64
424075	1
491656	3
181393	1
376977	4
391315	1
424080	1
417937	1
415911	3
135328	102
422050	2
418979	1
422051	1
487586	1
255142	5
391331	1
430241	1
424110	1
399534	1
400556	1
24747	192
404649	2
452788	1
422064	2
404657	1
74934	99
399537	1
402609	1
470207	1
427199	1
427196	1
30907	9
438458	2
402618	4
398520	5
420038	2
425156	1
124099	-1
354502	8
435397	1
438469	7
381121	3
392384	1
405699	1
425153	6
399567	4
480462	106
483534	293
485581	1
401610	2
43212	339
420041	153
497879	1
427223	1
412882	2
423122	5
380112	2
418000	2
386259	1
469201	6
25815	3
426206	1
82137	2
429279	1
425183	3
227546	13
367836	7
439516	2
478427	4
345305	4
401627	2
422107	1
406744	1
427224	4
485593	1
430310	1
426214	45
424167	1
471270	17
428261	4
490724	1
291040	153
126180	45
494831	1
479469	15
137452	6
176364	17
402665	2
3313	2
420084	1
292087	9
402674	1
428274	1
399600	5
420080	1
419057	6
103672	1
193784	1
417017	1
428294	1
10499	2
25859	12
42243	5
428291	1
456960	3
424205	1
335118	17
400650	5
95505	20
317719	1
421148	2
429340	13
481564	1
448792	1
25890	7
424226	3
396576	1
365859	1
448800	1
380194	24
391464	6
417076	1
424242	1
426290	4
418096	1
384317	4
401726	1
486719	4
208186	1
411964	1
211256	2
427320	3
415043	2
384320	52
78151	3
428366	1
426318	1
391500	11
399695	5
179529	4
406859	4
427337	2
228691	10
405843	1
433503	1
419165	1
441693	1
429403	1
66908	58
417113	1
83297	3
487781	2
391521	2
424290	1
483690	4
401769	4
499048	12
400745	1
262517	26
435570	2
430451	1
422259	1
193909	49
426366	1
402812	1
324987	1
400761	7
401796	2
402818	16
441731	1
402819	35
405889	426
340365	4
398734	1
402831	1
168331	18
382350	8
395658	1
492939	1
382347	7
419209	1
157069	116
366999	12
30099	1
382353	18
161175	1
30102	2
406928	1
382355	63
383378	1
399773	3
399770	3
403867	1
399768	74
42402	68
399780	5
381345	1
399778	1
270754	5
147877	20
405934	1
416174	2
399791	6
416175	1
416172	1
412076	1
381358	5
426411	1
365992	1
403881	681
36271	15
401847	1
416183	1
369079	1
459189	1
416181	1
41395	6
401845	1
399794	1
429490	1
433586	1
416176	1
399792	6
399793	1
441790	2
401853	1
406973	14
94653	8
420283	1
343480	53
406982	1
439750	1
427463	3
426434	1
338370	1
482752	1
71113	1
426447	1
176591	2
482775	2
427479	13
148944	1
80339	3
461268	1
144858	351
424415	2
338398	1
432605	1
427483	2
432603	1
310747	2
165346	36
400871	1
467430	4
327143	1
230885	118
428526	4
366063	2
400874	1
428522	1
489962	5
334315	80
425460	2
432628	2
442868	1
450037	2
426480	1
90615	6
424444	3
96765	35
412155	3
341499	5
31230	1
400902	2
381445	1
470535	1
419331	2
268802	1
381443	2
426510	1
417295	1
427532	1
428552	1
30224	1
477719	6
400919	2
177683	1
401941	2
425493	1
427538	3
46612	9
401939	1
426515	25
218645	1
443932	1
31261	47
426520	1
388634	21
426534	1
449063	1
444964	1
27173	23
405038	5
426540	1
456236	4
418347	1
423467	2
