263173	1
432132	3
140289	8
99330	1
330754	1
339980	1
417801	1
443410	255
259093	46
133141	42
4121	1
334876	4
258072	18
410650	1
296998	83
241696	1
111653	127
372768	1
425006	3
304174	42
298031	2
96302	3
240690	25
291893	1
135219	5
124978	1
304176	1
220215	1
376882	1
304191	1
178238	1
321592	7
339000	1
317497	43
294970	19
394296	2
81983	3
342074	1
163906	17
75843	22
250944	6
304193	1
463936	1
464974	1
435279	2
96328	1
321608	7
261198	158
291924	14
361559	1
271446	1
125013	3
256087	2
298066	507
71767	1
350290	1
372818	3
434269	1
272472	1
269401	2
43103	102
273499	2
290916	8
458852	1
462948	96
391265	37
107621	1
23652	32
290913	14
338018	23
67691	4
372840	1
242801	4
285814	1
299127	51
409717	1
430195	43
286845	1
28793	16
284793	12
409723	1
383110	1
97413	11
282755	7
90249	3
252040	6
318607	1
350347	7
272532	4
425109	1
297116	9
228506	3
397464	1
264356	2
416935	4
324769	19
427169	1
279715	4
461999	22
338089	45
159917	1
337077	7
272567	16
213179	210
430267	1
301242	1656
457926	75
216258	1
49352	319
117960	1
252104	3
289992	60
266442	1
266443	1
283851	1
385237	11
378068	42
81109	9
303313	373
391389	1
306392	3
43228	2
427227	17
318681	3
416998	1
195808	2
416992	1
427232	2
372973	6
491756	4
265448	2
442614	431
100593	15
262389	3
168182	1
332019	2
290034	72
283891	11
322812	1
38140	4
193795	6
364815	1
130317	65
370952	6
331028	5
405780	1
179473	4
339222	32
371987	130
416016	1
337181	14
60703	3
395558	7
296229	1
394530	19
422178	2
267554	3
149803	1
149801	1
450858	1
45356	1
84269	1
298281	1
338229	1
377141	1
339248	6
394547	1
399665	21
225594	1
425277	1
218431	17
398648	3
164162	7
297280	4
239940	12
349517	1
356687	1
466252	46
88397	4
287049	678
231757	26
429399	126
65875	1
290135	10
424273	1
338271	1
420188	1
424283	4
476517	1
197985	1
287078	22
267616	2
285024	1
201063	1
43364	678
172388	2
6503	4
385389	3
319854	1
262511	30
24941	1
331115	3
320875	9
408937	1
279924	1
125296	3
191862	10
340338	1
383358	4
288121	1
335224	1
93567	8
203132	2
232828	1
414084	1
432515	3
8581	303
431488	1
77193	10
271757	1
342410	30
266646	1
414100	15
107924	17
364947	12
303506	1
378258	232
71065	8
264606	3
185759	2
62878	1
358823	2
327079	10
287136	1
372128	75
21926	2
279981	152
414122	9
480682	3
335275	1
356778	3
433591	186
297392	1
373169	15
397747	1
294322	37
159157	6
304573	1
267710	1
251327	1
429498	1
135612	1
416198	1
308672	1
347587	46
347599	1
354766	47
118222	1
403924	1
320983	458
49619	1231
277968	18
360913	1
403923	5
406995	1
153044	2
243163	4
255449	1
199135	1
326116	1
440804	1
257505	10
377318	20
463332	25
394721	2
440815	1
189931	1
332271	1
430573	1
412139	2
468457	7
488951	1
393719	23
340470	1
59891	212
408060	1
252415	1
374264	3
478714	203
161282	1
289280	1
330241	63
17925	625
202245	1
463360	3
286221	7
385550	3
408072	111
260626	6
396823	40
24082	18
476693	623
264720	1
397842	119
352785	3
264722	1
407056	4
256532	3
298520	17
267802	4
311835	5
277031	6
307756	123
58921	1
328233	1
66092	1
408114	3
280114	1
376381	1
27194	5
410173	3
478780	1
256575	1
410170	1
256574	1
297529	1
31300	1
80455	5
36427	1
449098	1
152142	81
252493	1
306763	2
279124	36
437847	2
348758	4
349782	8
449107	2
303698	2
158292	1
243284	2928
262748	1
237144	1
303705	1
263771	1
276068	1
434791	262
341604	2
393829	8
338529	1
440930	7
344674	5
250472	2
439912	2
388724	1
47729	140
398965	1
310903	1
465521	1217
266878	1
9852	1
379525	1
162434	1078
332421	1
294534	2
424581	4
221828	1
296589	42
324237	1
287374	9
369295	1
276111	2
125580	6
333461	1
196242	661
334480	111
76439	2
217753	1
234143	16
424614	4
369319	1
450208	94
127655	1
308898	1
266924	16
297645	1
127656	6
438956	1
283304	3
1708	71
331447	6
303794	1
396977	14
234170	1
324285	3
297663	1
278201	68
266938	1
286406	16
434884	1
428741	1
209611	1
393932	1
366281	1
30412	11
332489	1
249549	2
26321	3
295638	7
395989	4
236251	15
262877	8
309977	22
395992	4
150244	9
253674	1
297709	6
399087	1
414444	39
302831	5
125677	3
25324	3
326377	70
460521	6
83697	3
391927	1
151280	5
338673	2
489202	1
84724	55
308978	16
338675	2
313080	1
120572	1
316155	12
260865	1
436997	1
406274	12
30468	1
410371	44
35590	87
280333	1
12044	27
395016	1
63250	3
251670	5
337680	1
304927	1
46875	20
161566	1
297752	6
61212	12
306970	1
34591	24
244514	1
316199	1
264999	1
120615	7
283427	1
394030	2
318255	3
457515	3
337707	53
334635	1
309035	3
424745	2
211767	1
395071	3
100155	1
246594	7
27462	1
164677	1
244548	8
374605	31
296781	1
296782	1
444236	1
342858	29
248659	1
275286	1
333654	1
296784	1
85850	13
231263	2033
195423	20
296794	1
387940	39
353126	2
226151	12
490337	8
230244	1
252779	2
275308	34
266094	1
130922	4
189294	1
321385	2
427883	1
29553	10
369527	1
289655	1
294768	62
376688	1
271228	3
343935	1
57212	1
338809	267
349051	103
296836	5
137091	7
285573	3
217984	16
260992	1
433026	6
132998	1
285568	4
398211	1
312204	1
342926	59
232333	1
393098	5
