289028	1
99585	1
45315	2
193798	1
31236	1
245254	1
362496	1
408334	106
367629	1
260362	73
408330	8
400668	3
329498	1
52257	14
202273	32
292903	5
254759	3
312867	25
450861	1
339752	69
216627	5
28720	464
14898	3
433715	1
286524	1
337977	1
280123	11
311099	27
218437	280
264770	14
262732	5
288847	1
406347	2
208460	26
364628	113
250961	11
233559	7
260694	119
418384	423
285523	1
297566	1
29531	3
433754	3
304217	2
266085	1
272742	1
94562	26
320878	1
324719	1
409707	1506
337514	213
200055	1
57720	3
300157	4
144249	5
55675	4
42110	1
408966	3
280193	65
288385	221
432771	13
426112	1
446604	1
54922	270
477324	4
125326	3
226444	1
62863	11
96910	1
330640	1
408979	1
424083	51
287378	3
325523	245
299667	3258
291996	30
339614	4
295320	3
328601	1
406171	1
265638	4
350375	46
422307	7
261797	1
288931	51
30375	539
395691	2
424616	42
84657	18
250806	4
251572	1
337086	1
394950	36
353731	1
411841	11
343245	8
407759	6
307407	9
181193	27
319689	1
269524	1
314069	1
170192	1
386518	48
68562	41
89817	2
295901	3
395231	1
433373	15
314585	1
267237	1
417765	1
386272	73
272354	1
246501	1
430574	1
300780	1
268525	1
52460	1
267241	366
200685	2
251629	1
400374	1
362743	1
50676	298
347389	21
320511	1
255743	1
300536	864
471034	1
