170502	1
335363	32
229380	63
13834	102
12300	3
23568	1
286229	6
5653	8
321043	6
9241	4
172569	2
495641	1
112670	431
43554	35
43555	4
10282	47
399913	1
13364	32
22580	1
255031	36
37942	47
500794	3
16446	1
10817	1
22081	1
300614	32
159815	1
149069	2
162902	1
472657	147
149076	2
189012	128
9825	32
33893	4
124522	1
268393	28
8301	5
78449	2
88689	2
29297	22
412786	1
30837	5
187000	21
150652	2
17025	6
173187	32
280192	1
74885	1
54407	126
30344	1
77449	94
37514	4
138377	1
142476	42
54417	2
324246	23
64663	77
352413	1
506014	11
275614	27
1695	9
85665	3
31907	6
23716	1
92838	56
324268	1
244395	1
53929	15
57515	1
385192	2
16046	20
72371	10
7859	6
136372	1
64696	1
16063	18
350918	4
35525	2
254677	1
13015	56
349400	57
50909	1
58078	1
7392	10
52964	6
310511	1
7404	23
74477	2
330987	49
32494	22
74480	2
124147	1
113909	1
248054	17
94452	192
276723	1
400636	1096
52474	13
399098	1
33534	235
57598	19
40707	27
34052	4
77064	6
8458	12
6411	1
94474	48
125196	2
397584	1
16152	3
22815	21
24863	2
21792	20
29474	6
164650	3
40744	1
223530	1
24873	1
3881	3
124203	31
83245	3
15662	76
84271	1
10035	4
15667	56
372030	1
15678	2
167740	8
21823	96
9026	79
77125	6
319298	31
125771	75
414029	92
30028	2
369480	434
27989	11
12636	1
9057	17
206693	36
18792	6
120170	32
33644	1
34670	32
67439	1
112503	1
144253	140
18306	2
53634	31
463236	1
31110	9
34190	1
197011	1
401815	6
140179	14
139152	10
463252	922
56211	7
49045	1
12695	15
43927	10
49047	1
21400	1
73624	67
392607	8
43418	6
49052	5
49054	1
266651	2
307109	10
9122	80
19363	57
183206	3
179111	5
50086	1
421806	33
10154	3
57258	3
56235	25
49068	7
271785	1
9649	49
49077	5
64951	2
108473	85
234425	1
30650	2
8634	137
304057	1
243139	97
300992	9
49092	4
323020	35
401358	1
60364	13
80332	2
109009	8
3536	12
171984	4
178641	2
19412	3
27093	2
93140	2
181204	58
64984	6
212442	55
70627	17
112613	1
218086	1
8679	9
42984	51
18926	13
73199	1
407542	296
380918	1
29683	6
38387	2
290288	10
20468	2
22005	10
265714	1
394225	57
5623	5
34297	2
343039	125
16378	30
110074	24
396795	2
57853	1
