167426	54
34816	238
310789	1
346116	1
24579	7
78853	167
350733	1
1547	1
33292	9
413705	26
28177	29
33297	1
78866	2
455199	48
102427	191
184862	233
37918	6
27679	1
1569	61
16930	28
245793	28
28195	30
434722	2
376354	37
92712	1
89643	2
177193	31
311848	1
26159	5
421938	1
375856	1
432190	1
10811	13
296505	-1
171075	3
169542	2
329294	9
414285	1
462932	2
13909	6
161364	31
99416	11
162399	1
287834	1
130145	45
371300	1
15969	1
105573	9
62564	2
296552	1
72305	1
214650	3
228985	2
57467	1
13957	2
148615	2
9861	25
22662	6
422016	1
1674	2
308879	1
11403	1
383625	-1
237709	5
10894	1
41103	2
383637	2
28304	3
71824	1
145553	61
325777	1
342681	3
197282	1
204455	9
113828	1
19623	31
79529	16
211625	4
214696	1
47281	2
7858	1
90805	8
145592	18
43197	3
499385	1
53952	404
252609	2
53959	32
261837	3
10965	1
19157	24
273630	2
15581	2
414939	7
356070	10
51433	1
241394	8
341232	1
232699	30
249593	5
11514	82
24826	5
413434	1
4348	465
18174	12
19202	1
381702	1
40708	1
24839	131
320269	2
21769	408
167182	1
117516	2
21776	3
13074	7
180496	1
442645	1
11030	1
46871	2
17691	1
47390	1
23328	189
491302	8
91427	2
491299	24
21801	1
433455	1
267060	1
412982	1
260402	1
246577	1
54579	18
165174	7
404784	2
12598	1
428862	43
16702	1
12609	21
80707	2
16196	1
120135	1
120651	27
86863	2
109392	1
297808	1
244059	2
88923	11
16219	19
79706	47
94047	122
12640	17
81249	2
368483	1
86887	1
73576	1
208744	27
407402	2
29036	179
356712	1
75628	3
53102	44
10096	44
369524	1
77680	1
62323	1
13684	68
297840	1
9079	3
12665	133
53115	42
76675	17
177542	2
217994	1
426903	1
66453	2
57257	577
6063	22
399798	1
403383	1
188339	7
409023	1
16313	11
56252	1
42429	13
151487	6
12740	181
384458	3
339414	1
29651	1
38371	1
126437	1
181220	37
72169	7
290285	1
394220	1
220654	1
149999	1
419316	1
506865	1
161781	13
148985	1
394233	1
